num_feat_0,num_feat_1,num_feat_2,num_feat_3,num_feat_4,num_feat_5,num_feat_6,num_feat_7,num_feat_8,num_feat_9,contract_type,region,monthly_charges,churn
-0.01199459193403385,-0.13469609886853484,-1.881977390450095,-0.1598894625987802,-0.8424933536493804,1.0712714582350427,0.03880852186227712,1.5297244530897858,2.312209631725037,-0.23789492730023684,two_year,south,133.69,0
5.26095647273853,0.5789788163464451,-2.2365756255568052,0.4095291498765686,-0.60148182857064,2.1561502413924076,0.028860359649217626,-2.5979863493102253,-1.716518545671997,1.1805631853130814,annual,north,129.7,1
-0.974580640577468,0.8023991944843681,-0.5937298203266006,0.5134938161778457,0.44153704229557156,1.699267355525488,0.6990308599043229,-1.913423969017355,-0.8170121022364392,0.33059128466237914,two_year,south,68.04,0
2.8994364509827264,2.043517502053565,-0.3010910409720638,-0.10539815096780879,2.6792095507577045,-2.4304732207543185,-0.24475822812867032,1.6558303535851693,1.6278810326585662,-1.4579739457273244,monthly,east,48.98,1
-0.8218894064846085,-3.2311067800006152,4.910123583876014,0.4355776597680439,2.043716960454181,0.32656263202542535,0.49016344240471055,-3.2319390800892944,-3.1578750086675567,-0.06997476154923563,monthly,north,149.62,1
-2.9538947429906393,2.6024572424757704,-0.41140456456387287,-0.9266988951803382,-0.5355866730086001,1.6246210415990547,-1.6696404751613438,-3.6634818050767883,-1.5447542664050289,0.29465492922875114,two_year,east,126.25,0
-0.23959248310025416,-0.05206102693931858,0.4392165782787294,1.3717418547675422,0.07920219292218555,2.5722330687298687,-1.2934086486674836,-3.748718710092487,-1.174266886842918,-0.27566631625312815,two_year,east,25.48,0
-1.8597246742475642,-2.2706713466506443,0.20760987245788345,-1.007096237769872,0.06611714302775562,2.1837696584739437,2.396640114917969,-0.12657321851404865,-0.0044820457860801355,1.8802196338090533,two_year,south,68.53,0
-1.3184160600439272,-1.1276492828013964,0.24211703306285945,0.2054276758814209,-1.786620096181001,1.1319018743506917,1.0364049858792916,-1.3903087014550577,-2.513589750912642,-2.4659643523165413,monthly,south,125.58,0
-2.5988328201957502,0.9822523422591721,-1.4320173489268369,-0.6864518208218183,-1.6939696558846276,2.3669781182220087,-1.1096807102948416,-1.7004670900292302,0.20582064784020604,0.3606985725486859,annual,east,88.69,0
-1.660109418045549,-3.873534660286648,0.43424125658308976,-0.6346018661230288,-3.101557318888134,-0.46422502444256897,3.4686832137397925,2.8345435293567047,-1.7464998270899135,-1.5885059352361162,two_year,south,52.13,0
-0.24853137352568888,1.024350687035044,-0.36012894746913543,-0.44482579870137334,-1.6464642577453978,-0.7082326935039718,-1.749876605162922,-0.2319983639907364,-0.5104928498413382,-1.7046998256630306,two_year,west,123.08,0
-0.14056474534827068,0.575034016538144,-0.0422251895183246,0.8360511442400875,-0.4700464487835141,1.6293939600266418,-0.9531753396319849,-2.963581201716124,-1.5881641827749577,0.3015537881230032,two_year,north,54.03,0
0.27786787441035266,-0.21775515566075598,1.0488029506934937,-0.7455842674849088,1.0674888725018907,0.07402306627119626,-2.438032760592053,-0.3123171583730787,2.020687103278161,0.7619875712280699,two_year,south,20.05,1
-1.3605608252061818,1.8968605486454349,-0.9585305986979791,-0.1927884463875798,0.07227294143392715,0.5829770867781422,-1.1648277278091819,-0.6937116572222438,0.9070743443927715,-0.052560782314401186,monthly,east,50.07,0
0.027152710223084187,2.3174551186605767,-0.37686052929529384,-0.31613683176067875,1.1923263127160846,-0.034623497137855175,0.8379129469763029,-2.0017879455218397,-2.0429764585469394,-0.70219332592386,two_year,south,149.14,0
-3.2171101594911944,-3.4129414731285914,6.497791685555241,0.6029304472919719,2.4858046726253047,-0.6711059975739455,-0.6450287795356613,-2.697973639847792,-2.2655880796321117,0.3979844759976179,annual,south,105.31,1
-1.070479893321768,2.2926309994819816,-1.7359170238148796,1.4304796363758465,-0.8616240218518061,-0.18216925009768237,-1.4276046369364717,0.5529900243077055,1.3816802719263557,-0.8339538978393444,annual,south,48.69,0
-1.190846454579775,0.9507925022219049,-0.1047347434128033,2.4759164522970236,-1.051927337687925,1.454735260582685,-2.391374549921508,-2.5815783859421755,-0.49602070220740635,0.07818419172531113,two_year,west,109.2,0
-1.1239526559485478,-0.4420262367196657,-0.40360342818326284,0.4149370175015463,-2.7179749304885257,-0.8634197218828958,0.6501661300796099,1.0197196755166265,-1.6396287238139302,-1.7335240773700977,monthly,south,109.3,0
-1.861351815838395,3.281127270070093,-0.7266959652521471,0.5414507794347698,-1.5294944186039248,0.05921632822067713,-2.545088051995611,-2.742222949631752,-1.812043652416842,0.603320811136807,two_year,south,103.3,0
0.17773637944694687,-1.9439997679170555,-1.5985620720806193,-2.1063675700470044,-1.6428505743077353,2.338157405451984,-0.30014635358606523,1.2632072161203114,2.6832964217427895,0.5275708796396835,monthly,west,29.17,0
-0.2261888646728446,-0.2660691938575933,0.5264852229805699,-1.0512142424281838,-3.2705024616709295,-0.6780632442001959,-1.4696822355785963,-1.2774429466372503,-3.0881355424102557,1.2355538674005488,two_year,south,51.59,0
-3.5630170614321606,-0.1835828222916035,0.4403366278634151,-1.436669481281818,-3.2532872485275885,-1.73281910898088,-0.032200625202444266,1.314019008193563,-1.757941268032336,0.8593071754964863,annual,south,133.21,0
-1.741181398155609,-1.830468524121709,1.7382955247319827,-0.2409071912655905,3.0838646061770505,2.3675350292211235,3.1079853991970183,-2.0191749919260773,-0.8023613129438818,-0.5151119457046044,annual,north,115.52,1
-1.8361439504859587,1.3360948850794736,-0.7203943855731569,-0.07523335797026534,-0.9079080654565967,1.5026640814462988,-1.7829309219090383,-1.8758353415384987,0.14138201779560955,-0.682070017597518,annual,south,41.82,0
0.05066660096019193,1.1564002641867683,-1.0165517403429305,0.101871990887113,-1.0097583668270678,0.2060756625031921,-1.3926340781407127,-0.3257825087924408,0.35103156433145244,0.5478312943883471,two_year,east,58.82,0
-0.5768078341431007,-1.1987022257247097,-1.3639110948933006,-0.46391294993392784,-0.765864300462576,0.3641662285862539,3.213612752584069,2.35513302393744,0.3136746528760126,0.6290228461451743,annual,east,93.15,0
-1.0777061462821154,-3.124657278555349,-0.4472769742456077,-0.029073044796950036,-2.7026896714656474,0.4242695647287267,4.199945114579103,1.9047326552212331,-2.2628301443669354,-0.42541808904109774,annual,north,127.44,0
-0.3048202518859182,0.8977164435393377,0.3665588775491615,-1.618913592052974,-0.41281949959655306,-0.7063220409723032,-2.966585899801945,-0.11670243011343497,1.2163571401011284,0.8473489241452388,monthly,north,46.07,1
-1.7420188586476733,0.6591468954715258,-2.4959107329849615,0.8319282911389799,-1.055375072212928,1.2687304438787117,-0.662776084124338,2.1270861827039775,3.796312687489276,0.4520437954910076,two_year,west,33.22,0
0.7434090448267737,0.5290638836914816,-0.3564410896228038,1.2007408584518224,0.0668720703905692,-0.6322062879924393,-0.23452502807512676,0.5716275733190732,0.3446549058568613,0.044956267510259613,monthly,north,69.64,1
-0.4259484483687611,-0.4341585857431758,-1.448429893206153,0.17819386678042062,-1.0724780976585708,1.5372487724264272,-0.8736687375421843,0.8389149138944725,2.406054707773418,-0.1885199190380281,annual,west,138.61,0
-1.768384235949804,1.2316502775021334,-0.1451423910124243,-0.31626048589879696,-1.0584648053042338,-0.9133448340945305,-1.8380214171972908,0.4975338133577703,0.7022438054734483,0.44100691924980784,monthly,east,53.87,0
0.3447977364066346,-2.352501898767125,-0.424857434656267,-1.4967938726346983,0.11490029183626671,2.3437453741600436,3.0610492304055805,-0.2773371463780583,-0.6116704592911811,-0.5387998611083809,annual,south,34.08,0
-1.7014283451756533,-0.987145622133713,0.5451036750295396,-1.656009328400683,-2.9955683739109977,-0.6727330387460562,-0.47517719875078446,0.235461612404911,-1.816558092750137,-1.3873506093388628,annual,east,27.27,0
-1.625207552315616,1.952218380194262,0.053586984795508774,-0.21063780432019497,-0.13089003914107133,1.5640457207724676,-0.6146203265847836,-4.184704990600854,-2.9077237833448906,1.6768860198029658,monthly,east,65.72,0
-2.0326602286827136,1.2994667774779045,-1.5123856142743684,0.8870582192035666,-2.3842305536299273,1.7574687095111678,-1.1500437844926246,-1.86213382980841,-0.9242239653372328,1.5831196386191728,annual,east,24.89,0
1.1544442695644772,-0.23694749038803198,-0.20326270461000862,-0.18737499958456447,-1.128186787896573,1.3567523936961932,0.19031870115635607,-2.5579976806490796,-2.735492166071194,1.0702811182536691,annual,west,95.79,0
-1.5579628840579796,0.6182180994766773,0.816339153513591,0.28331694098435484,-3.1777865218503516,-0.6287341680216019,-2.0886009835207022,-2.2447530153882687,-3.5284365079712168,-0.5484606780431173,annual,east,107.43,0
1.052424331959494,0.20811338348211228,-0.15629911478009553,0.0008971647549732383,2.3198401011083014,-0.22881316946419572,0.7835952698914463,1.1551422878814956,1.9720136051237085,2.0041144203131465,two_year,west,79.86,1
-1.3220232591889245,0.4763532265229309,-2.3503037548552785,0.3026220399819507,-1.7695311414721582,1.3296433606759106,-0.8177561382807654,1.4060344008998868,2.619881326857008,0.19988138457971769,annual,south,116.35,0
2.446568550874868,-1.6669352136361955,1.9240926550963404,-0.1990294103132005,1.3749871000647902,1.8755770311063489,-0.8828341027255826,-3.679967501962913,-1.6291097338892322,0.24792202677048825,monthly,west,85.13,1
-0.01840941455656331,0.4037095952396077,0.2058089578549838,2.6189179476200564,0.045051342657227655,0.956412674748923,-2.1860191881064286,-1.533912748174886,0.6763034774799974,-0.775897010551341,monthly,west,111.31,0
1.553801554553016,0.22183414579993,-1.5386557603020243,0.24562525192033133,1.241098419861372,2.487622120574793,1.2482712571623047,-1.2745167067043228,0.5612959005835634,0.544955790438161,two_year,north,49.98,1
-1.5301755778273274,-0.8978483226779785,0.5033509111031537,1.560314480395382,-2.224685021737397,-0.47724161093866346,-0.5924910611341179,0.39618418232425184,-0.8966136748453921,1.3239042928611962,annual,east,116.8,0
-1.1102519208056352,-0.3347200209370831,-0.6983898387362144,-0.7807557186229612,-0.8155378409838954,2.6561537939082225,-0.11456010483548473,-1.993289759036765,-0.3301714562088598,1.4453524030096307,monthly,north,85.21,0
2.0559918063414013,0.1256686696960332,1.3039454170915405,1.0183320440015513,3.2994884366544426,-2.3501652950986855,-0.7178957167757782,2.2861607277464855,2.9561524944278057,0.6742213053417656,monthly,south,111.7,1
-2.1304450299106663,-0.5078437650411063,-0.28491438703230776,0.7519569164487448,-1.7806147928818876,-0.32889471630678413,0.8450494900429845,1.1824590539299507,-0.4854078423806608,0.385347519108337,annual,south,78.07,0
-0.9057853338175641,-0.07803845859588487,-0.46909139012388495,0.8298651324504384,-0.48023972728777276,1.0832587070851418,1.0592515885343183,-0.8129620854968964,-0.9814290093918465,-0.0724945735135578,two_year,north,85.77,0
-1.6549231740634522,-4.116719760238475,0.8220931120126407,0.19229909696617214,-0.5103866606205191,2.297151209050346,3.473264703821681,0.3592425679211473,-0.6819238093986102,-0.5843941899467028,annual,west,25.4,0
-1.2598563608863582,2.3053628134545683,-0.8286037935568876,-0.6332437482830781,-0.40315201328344863,0.4000092016939468,-1.313216898763499,-1.570124310450806,-0.4517401512262633,1.477363234098718,annual,west,83.61,0
-2.133991769627129,1.025032463508146,-0.6653735659062457,-1.1243883664867165,-2.7228974350436945,-1.8902889419886018,-0.6082993002085579,1.738880933790282,-0.5740807050228957,0.7020858114420684,monthly,east,38.5,0
1.6405557068416434,0.010503048768601975,-1.392347419634718,-1.5030618712197954,1.301530746027035,2.2905557109757515,2.1387023838104584,-1.2549337368994227,-0.23328686194784665,0.6787951849494298,annual,south,38.52,1
-1.5971263116425298,1.1565192086741363,-0.8239657186665342,1.1967723136831059,-2.5490491531337964,1.4155796067120425,-2.8042548528334104,-2.2071612736347026,-0.6180260883758739,0.17336438566896067,monthly,west,76.34,0
0.9935387453318285,-2.8277086670429847,0.19372900320814826,-0.6367881264572604,0.42559134064541637,4.809514437614347,2.3983360176755175,-4.061446160413486,-2.3467746633905042,-2.3590854244326995,annual,east,94.91,0
3.825973797077783,-1.6270954446769446,0.22555270183517334,0.577224074464822,0.3441882712137977,1.094865839949943,0.4767293163511319,-1.3271023214699555,-1.149900079918624,0.9850729266526546,monthly,north,64.6,1
-1.7528896950310195,-1.6186139655865213,3.3996958604786047,-0.4799024428284886,1.5615283713448336,-0.3227753140393681,-0.27866096858960887,-1.4961392122649795,-1.123055619233324,-1.3703627259725069,annual,west,40.86,1
2.345811114380857,1.1414862978862346,-1.5033702991422908,0.4856954529830161,-0.48697018478305476,-1.446085626114567,0.321916834301325,1.6454153836909071,0.1630430041453903,-0.97766993054852,annual,west,116.38,0
-0.8262104903788071,-0.12335543629821188,-1.1659057317186883,-1.0246382726152325,-1.9486955843724396,1.721611217222529,-1.780865523485873,-0.4894364835960612,1.1601994046004587,-0.4106315619000027,annual,north,145.2,0
0.7350194896364604,-0.38249790290841856,-0.549009608992431,0.8391114545240407,-1.5719487308164104,0.8783867662521592,0.7371418434847123,-1.3413162905423515,-2.355935967857672,-0.08022180434099344,annual,north,115.37,0
-1.8493162805498988,1.3919412458102596,-1.3589281930774786,-1.6281586671548902,-0.16422790315782443,1.5422434656581134,-0.06639762985743514,-0.8944160294750139,0.5892005890484957,-1.7752985622526545,monthly,north,30.02,0
0.8611181697638637,1.566369825984612,0.38804360536163524,-0.9810126829568641,0.26123402568687093,-2.221675862102689,-1.8682084022090388,0.595984779751412,0.3108673682069901,-1.4497835233762701,two_year,south,129.32,1
-0.9170217451205173,-0.2363226072792417,-1.9715015844660524,2.0116607960472708,-2.938051251269061,1.1297655721472508,-3.176336123700174,1.7868076585127863,3.774336156599873,-1.481242495322183,annual,west,28.78,0
-2.066852166681084,0.09789485930459096,-0.0059168744612769246,-0.9759161392601893,0.17754180787410823,1.7130128268569864,0.3438830505528543,-1.5742787614599796,-0.33300008475106924,1.2629350220393156,monthly,south,76.72,0
1.418415049239505,1.4089235272530498,-3.901949150701113,0.33723893700213436,0.4992456957319138,2.4233242909234445,3.181503649510415,0.37116346720274723,0.8460305307234568,-0.23438771881916703,monthly,west,140.75,1
-2.364275707107442,1.6309656833227542,-0.014539285391983797,1.19499520260786,-1.6147961559442243,1.9361280583300142,-2.931518826537844,-4.048785309183113,-1.6200751485762055,0.9951314964034265,two_year,south,54.21,0
-0.1846652614954829,0.14440656648577743,-1.4741500205947793,0.5077571606738812,-1.5736102940791654,0.6036688369968906,-2.44904292785834,1.4411689180868699,3.163615304886395,0.782305056408612,annual,east,36.63,0
-0.40580741865764614,-0.625511645090636,-0.03613154179689017,1.4297818112836151,-1.2423501636751042,0.6429015859397176,0.5914104096044167,-0.8077736946176276,-1.602059858000123,1.8489482786199196,monthly,west,119.09,0
-0.8210215024107208,-0.8323219055993294,-0.17946068551776875,-0.543663690520573,-2.6132019958285664,2.4601873954152285,-3.013965691321818,-2.3751690509660417,-0.0472566642796266,-0.18249405232888813,two_year,east,140.72,0
-0.14111487128061873,1.417120291065976,-2.201841022468413,-0.39203003793450975,1.3796188410408123,2.900543212022467,2.050463289148842,-1.7208554423343827,0.1640877968945107,0.7629538907450788,two_year,north,62.35,1
-0.26433654002110807,0.2787487812856275,0.16788872266509652,-0.41945691427062204,0.62839081355193,1.7107116692800557,-1.1632199201933298,-2.169768195542406,0.2166658448174028,0.9511087032155452,two_year,north,50.22,0
-1.8612804505760436,0.9812110894018594,-2.756700299006051,-0.9270716595984517,-1.8346790889315767,1.0352988311929945,-1.3064389394171962,2.2087214762478826,3.7278360249237954,0.008784638076579785,monthly,south,,0
-0.17906707346051332,-1.302152049414972,-1.966152237803212,-0.5660475538182571,-2.990134733496203,1.6403106603289155,-2.421228274748837,1.9427555638356824,3.684872647812149,1.4445379005634262,annual,east,145.22,0
-0.6138630737456874,0.25628321733763526,-1.0094405784013465,-0.09050862040573174,-0.37978249714210066,1.7974665378482637,0.4443890692176542,-1.1676412922247865,-0.21664208248738337,-1.0575690228093482,annual,west,94.96,0
-1.700555062492406,0.10574127220025953,-3.5420885396078257,1.239802231165877,-3.812276633099782,1.2389566663535916,-1.800788443498151,3.324938765554726,4.330076444400215,-0.31884340112898446,annual,west,131.81,0
-0.9109092930652838,0.6319410669434945,-1.582988652231702,0.18944618087540008,-0.6331592976916354,1.1413034893406353,-0.28856190120933,0.4688275474164112,1.5992232651916654,-0.8349087226228585,annual,south,60.08,0
